4:07:06 PM16359,8.032068,76.27641,11.30528,-0.1712603,-0.984173,-0.04553447,33.79672,73.89957,57.31132,7.847682,67.2449,69.89751,7.847682,67.2449,69.89751,-26.09278,59.95769,36.5123,-48.61027,54.49095,13.16109,-63.58483,54.96709,4.197394,14.6206,85.77111,58.32277,-22.31283,84.30284,-2.277122,-32.80315,98.79044,-39.67126,-39.98556,99.56152,-61.84485,-43.97863,97.00278,-73.45391,24.45505,85.93279,51.65937,-2.430322,83.31779,-9.998163,-6.84306,99.12695,-53.51115,-12.39464,99.21172,-80.3801,-15.87123,95.78101,-93.16302,34.76301,83.3453,46.41021,19.16633,79.64594,-11.863,17.01139,94.30392,-52.34584,11.97425,94.12119,-78.59429,8.402504,90.11561,-91.26431,44.87577,74.36875,44.01894,38.37559,72.05133,-11.50031,45.12629,79.01581,-44.20851,45.29266,76.22506,-62.8714,43.71853,70.7951,-74.30208,3,2.1,0.1,-143.7878,167.4313,2.757042,67.11929
4:07:06 PM16404,8.50462,73.79803,12.9528,-0.1741015,-0.9836936,-0.04511742,34.15115,71.3831,59.02282,8.152024,64.81695,71.55202,8.152024,64.81695,71.55202,-25.68383,57.57835,38.05025,-48.16084,52.16552,14.64754,-63.15034,52.69947,5.707922,15.00834,83.31291,59.97802,-21.78327,81.90383,-0.7094828,-32.14683,96.38492,-38.14146,-39.27901,97.1405,-60.3318,-43.25415,94.56184,-71.94258,24.85925,83.43945,53.33822,-1.885264,80.85262,-8.381731,-6.210973,96.53562,-51.94908,-11.75419,96.47797,-78.81982,-15.22202,92.99425,-91.56421,35.17202,80.81661,48.11611,19.70471,77.11447,-10.19139,17.67115,91.73288,-50.69482,12.67668,91.51556,-76.95116,9.11204,87.49075,-89.61146,45.26353,71.80776,45.7568,38.89017,69.46262,-9.775991,45.70425,76.34739,-42.48792,45.85925,73.47631,-61.13872,44.26665,68.02257,-72.5297,3,2.1,0.1,-143.7878,167.4313,2.435386,67.11929
4:07:06 PM16533,9.612065,63.21351,20.15939,-0.1833471,-0.9825326,-0.0318354,34.52453,61.30042,66.65382,8.271461,55.1976,78.88418,8.271461,55.1976,78.88418,-24.74683,47.60106,44.65384,-47.19597,42.33353,21.1913,-62.35988,43.12074,12.71898,15.49118,73.43282,67.119,-20.37944,71.39325,5.900378,-30.10906,85.30083,-31.91724,-36.9533,85.64054,-54.20829,-40.7754,82.78843,-65.79832,25.44336,73.35323,60.63122,-0.3779919,70.01995,-1.44502,-4.066406,84.85606,-45.36617,-9.338288,84.20979,-72.28377,-12.68335,80.36829,-84.94768,35.80776,70.54343,55.61255,21.19818,66.03953,-2.859519,19.82383,79.91338,-43.65153,15.11382,79.12365,-69.94943,11.62955,74.82655,-82.50152,45.84243,61.39787,53.55618,40.29652,58.20634,-2.023205,47.51798,64.20196,-34.82267,47.69075,60.62693,-53.35127,46.02751,54.90144,-64.45134,3,2.1,0.1,-143.7878,167.4313,1.53261,67.11929
4:07:06 PM16695,10.48938,57.3238,26.3152,-0.2007657,-0.9793749,0.02275599,35.58678,57.51378,72.74909,9.289249,52.55873,85.39571,9.289249,52.55873,85.39571,-23.80268,43.50928,51.59241,-46.51444,37.41874,28.58626,-61.86864,38.19846,20.4272,16.77242,69.99109,72.62142,-19.42146,65.24471,11.74403,-29.19753,77.1552,-26.73749,-36.21013,76.30731,-48.96258,-40.13396,72.7991,-60.32806,26.69045,69.37904,66.10978,0.5172915,63.1149,4.408576,-3.25255,75.64593,-40.21814,-8.752004,73.65607,-67.02418,-12.25687,69.02195,-79.43266,36.97962,66.11436,61.21308,22.01302,58.67875,3.13192,20.6772,70.2999,-38.35934,15.81649,68.12798,-64.55178,12.16042,63.17664,-76.81221,46.84176,56.69241,59.62265,40.9743,50.56359,4.323277,48.12219,54.52969,-28.79891,48.08557,49.81881,-47.07255,46.16706,43.45507,-57.75586,3,2.1,0.1,-143.7878,167.4313,0.855712,67.11929
4:07:06 PM16737,10.3911,56.40728,27.08006,-0.2023775,-0.9788913,0.02855178,35.44387,56.84084,73.53642,9.126108,52.00583,86.18741,9.126108,52.00583,86.18741,-23.90498,42.75991,52.37778,-46.60829,36.56358,29.39155,-61.98341,37.35744,21.26011,16.64992,69.34755,73.31402,-19.49274,64.28725,12.43149,-29.24528,75.94769,-26.1325,-36.25453,74.96487,-48.35308,-40.16952,71.3838,-59.69508,26.57324,68.67962,66.81594,0.449614,62.08033,5.128681,-3.286415,74.36142,-39.5703,-8.780218,72.23599,-66.36709,-12.28704,67.49977,-78.7504,36.86182,65.36839,61.94936,21.93933,57.60168,3.90019,20.66188,68.9796,-37.66027,15.8217,66.65993,-63.84383,12.1613,61.62619,-76.07504,46.71019,55.92095,60.42625,40.88625,49.4633,5.159699,48.07392,53.21965,-27.97833,48.04822,48.3997,-46.22352,46.12193,41.96431,-56.8676,3,2.1,0.1,-143.7878,167.4313,0.856236,67.11929
4:07:06 PM16853,10.41648,51.455,33.70732,-0.2101415,-0.9770652,0.03441058,35.7872,51.89439,79.99075,9.517555,47.33201,92.84145,9.517555,47.33201,92.84145,-23.12204,37.55244,58.80254,-45.90868,31.28812,35.91741,-61.73396,32.65573,28.4342,17.09461,64.55314,79.83805,-19.50111,59.51244,19.22513,-29.48757,71.0179,-19.32553,-36.68625,69.99229,-41.48354,-40.71217,66.35638,-52.77127,26.96776,63.77468,73.27616,0.3725126,57.10954,11.79786,-3.659032,69.25401,-32.91277,-9.37923,67.17635,-59.6659,-13.05576,62.31918,-72.0108,37.19572,60.35746,68.35537,21.81621,52.44989,10.44467,20.33731,63.81729,-31.11199,15.28508,61.53063,-57.25837,11.42245,56.31741,-69.43274,46.95626,50.82304,66.80907,40.70437,44.16275,11.61338,47.68805,47.86041,-21.57483,47.49376,43.03922,-39.81868,45.35919,36.42701,-50.40055,3,2.1,0.1,-143.7878,167.4313,1.046226,67.11929
4:07:06 PM17025,10.54132,49.58366,36.86666,-0.2114885,-0.9767583,0.03486914,36.20202,49.94145,82.99066,10.00607,45.40966,96.00163,10.00607,45.40966,96.00163,-22.73298,35.61794,62.06187,-45.68615,29.43101,39.32257,-61.61315,30.89525,32.06252,17.52916,62.63018,82.96613,-19.4534,57.70174,22.5792,-29.68694,69.22958,-15.89992,-37.03535,68.23904,-38.01031,-41.14297,64.6069,-49.27134,27.35977,61.84177,76.34186,0.3694435,55.27367,15.02551,-3.92168,67.45068,-29.6521,-9.780173,65.49274,-56.38433,-13.58715,60.63486,-68.71874,37.55123,58.41257,71.35411,21.79675,50.58097,13.53395,20.06198,62.04737,-27.9856,14.83337,59.83943,-54.10406,10.8559,54.5924,-66.2545,47.2866,48.86394,69.73835,40.67854,42.26261,14.57707,47.41177,46.04909,-18.65285,47.06611,41.28265,-36.90884,44.82742,34.62072,-47.46811,3,2.1,0.1,-143.7878,167.4313,0.8228546,67.11929
4:07:06 PM17091,10.42917,48.48892,38.29043,-0.2109719,-0.9769921,0.0312616,36.08119,48.69194,84.42019,9.88529,44.09864,97.40965,9.88529,44.09864,97.40965,-22.80698,34.38895,63.40129,-45.76877,28.29002,40.64694,-61.70732,29.78815,33.42796,17.40155,61.37069,84.43855,-19.56727,56.6431,24.02715,-29.8088,68.28713,-14.41484,-37.15416,67.37826,-36.52976,-41.26125,63.78373,-47.80281,27.2338,60.61174,77.81326,0.2582555,54.25324,16.46832,-4.052443,66.57392,-28.168,-9.895307,64.76801,-54.91434,-13.7125,59.95289,-67.27518,37.42801,57.20623,72.81491,21.68834,49.57748,14.96361,19.93935,61.20997,-26.50912,14.70782,59.11073,-52.63595,10.72514,53.89013,-64.80296,47.16878,47.66877,71.16609,40.57439,41.26546,15.97984,47.27638,45.1992,-17.23929,46.9185,40.51672,-35.51677,44.67391,33.86885,-46.09294,3,2.1,0.1,-143.7878,167.4313,0.897073,67.11929
4:07:06 PM17135,10.52602,48.27288,38.84381,-0.2106004,-0.9770375,0.03232747,36.2219,48.5257,84.94891,10.03999,43.93477,97.96738,10.03999,43.93477,97.96738,-22.66412,34.1717,63.98571,-45.65325,28.05293,41.26431,-61.605,29.54689,34.07816,17.53785,61.19795,84.97385,-19.48684,56.40396,24.60191,-29.7728,68.00077,-13.84249,-37.13892,67.07412,-35.94977,-41.25731,63.46854,-47.21514,27.36405,60.43655,78.33987,0.3323175,54.01432,17.02631,-4.032293,66.2926,-27.61646,-9.898156,64.47933,-54.35727,-13.73228,59.64871,-66.7129,37.55468,57.03018,73.33483,21.7626,49.3447,15.50532,19.96359,60.944,-25.97456,14.70458,58.82547,-52.09432,10.70807,53.58762,-64.25146,47.29722,47.49467,71.68517,40.65251,41.04018,16.51092,47.30118,44.9597,-16.72061,46.92014,40.27581,-34.99725,44.6628,33.60685,-45.56347,3,2.1,0.1,-143.7878,167.4313,0.8949298,67.11929
4:07:07 PM17260,10.69755,47.3617,39.93366,-0.2068239,-0.9780833,0.02401952,36.16328,47.37366,86.16697,9.935833,42.58154,99.02023,9.935833,42.58154,99.02023,-21.38391,31.97221,64.00385,-43.3655,25.18942,40.48778,-59.70823,26.9404,33.46169,17.42849,59.97075,86.19281,-19.2768,55.47886,25.603,-29.43544,67.28792,-12.81063,-36.68958,66.51876,-34.96093,-40.74387,62.98055,-46.27262,27.29044,59.29798,79.60246,0.5891262,53.22475,18.10882,-3.618862,65.81564,-26.46185,-9.345424,64.20478,-53.24578,-13.11193,59.44358,-65.6598,37.51939,55.96964,74.62315,22.0453,48.65209,16.66011,20.37009,60.55988,-24.73746,15.22635,58.62254,-50.89422,11.30253,53.44485,-63.10195,47.30829,46.4856,72.95134,40.96328,40.41571,17.69822,47.67652,44.63824,-15.48317,47.37094,40.13263,-33.80598,45.18493,33.50891,-44.42595,3,2.1,0.1,-143.7878,167.4313,0.7848337,67.11929
4:07:07 PM17398,11.04199,47.8659,40.80546,-0.2108996,-0.9772164,0.02386403,36.33151,47.80468,87.13535,10.03604,43.12797,99.89177,10.03604,43.12797,99.89177,-21.00728,32.56553,64.61603,-42.89362,25.89034,40.98064,-59.06434,27.53012,33.8425,17.64827,60.47802,87.08174,-18.8443,56.09563,26.35557,-28.81931,67.90125,-12.10721,-35.99356,67.15971,-34.28446,-40.02491,63.62704,-45.60847,27.53239,59.76071,80.52941,1.040636,53.75565,18.93851,-2.952331,66.40199,-25.63623,-8.582601,64.86359,-52.44482,-12.35469,60.06409,-64.88248,37.76656,56.38743,75.59122,22.48335,49.09464,17.57445,20.97603,61.02707,-23.82249,15.8978,59.12754,-49.99481,11.98342,53.92431,-62.2103,47.52299,46.86248,73.96282,41.3635,40.78194,18.68988,48.12142,45.02514,-14.4798,47.82447,40.57426,-32.81614,45.63847,33.91571,-43.43721,3,2.1,0.1,-143.7878,167.4313,0.5604423,67.11929
4:07:07 PM17438,11.04199,47.8659,40.80546,-0.2108996,-0.9772164,0.02386403,36.33151,47.80468,87.13535,10.03604,43.12797,99.89177,10.03604,43.12797,99.89177,-21.00728,32.56553,64.61603,-42.89362,25.89034,40.98064,-59.06434,27.53012,33.8425,17.64827,60.47802,87.08174,-18.8443,56.09563,26.35557,-28.81931,67.90125,-12.10721,-35.99356,67.15971,-34.28446,-40.02491,63.62704,-45.60847,27.53239,59.76071,80.52941,1.040636,53.75565,18.93851,-2.952331,66.40199,-25.63623,-8.582601,64.86359,-52.44482,-12.35469,60.06409,-64.88248,37.76656,56.38743,75.59122,22.48335,49.09464,17.57445,20.97603,61.02707,-23.82249,15.8978,59.12754,-49.99481,11.98342,53.92431,-62.2103,47.52299,46.86248,73.96282,41.3635,40.78194,18.68988,48.12142,45.02514,-14.4798,47.82447,40.57426,-32.81614,45.63847,33.91571,-43.43721,3,2.1,0.1,-143.7878,167.4313,0.501111,67.11929
4:07:07 PM17502,11.17946,48.65389,41.43905,-0.2163761,-0.9760277,0.02348256,36.28815,48.47504,87.86689,9.917953,43.94934,100.5231,9.917953,43.94934,100.5231,-21.23267,33.81697,65.21584,-43.43087,27.6435,41.73543,-59.31676,29.20298,34.53225,17.67542,61.25115,87.735,-18.60465,57.04145,26.86944,-28.36977,68.87638,-11.63816,-35.46298,68.16702,-33.84251,-39.47279,64.64785,-45.17973,27.58081,60.47628,81.22145,1.295733,54.5884,19.53077,-2.470577,67.29935,-25.04533,-8.006857,65.85414,-51.87867,-11.77762,61.03819,-64.3437,37.81532,57.04432,76.32458,22.71755,49.80863,18.25213,21.40471,61.77586,-23.14138,16.39489,59.92497,-49.33037,12.48725,54.70992,-61.55732,47.52534,47.46497,74.73837,41.5471,41.3925,19.44465,48.40221,45.69902,-13.69692,48.12539,41.3154,-32.04976,45.91937,34.61564,-42.68087,3,2.1,0.1,-143.7878,167.4313,0.4384089,67.11929
4:07:07 PM17620,11.2611,49.07135,41.68145,-0.2179822,-0.9757138,0.02159405,36.27396,48.78379,88.16044,9.870601,44.28162,100.7558,9.870601,44.28162,100.7558,-21.49906,34.683,65.49332,-44.09596,29.09893,42.24681,-59.73882,30.58752,35.08434,17.68197,61.58985,88.00922,-18.47957,57.52806,27.06313,-28.14979,69.43313,-11.4468,-35.19843,68.77727,-33.66699,-39.197,65.27213,-45.01749,27.59948,60.80875,81.51489,1.431924,55.05401,19.76172,-2.229701,67.92311,-24.77771,-7.718761,66.58981,-51.62654,-11.49484,61.75932,-64.11977,37.83854,57.36765,76.63399,22.84867,50.24186,18.52,21.6036,62.3147,-22.84492,16.61027,60.52003,-49.04098,12.71003,55.30278,-61.27718,47.53649,47.77513,75.05354,41.66226,41.79387,19.73873,48.5172,46.23444,-13.38517,48.23066,41.93915,-31.75874,46.02122,35.22696,-42.40551,3,2.1,0.1,-143.7878,167.4313,0.3603031,67.11929
4:07:07 PM17749,11.24151,49.14978,41.7396,-0.2180862,-0.975731,0.019681,36.18249,48.78526,88.25666,9.759371,44.26473,100.8039,9.759371,44.26473,100.8039,-21.92271,35.27787,65.65974,-44.99043,30.35666,42.72802,-60.45467,31.87763,35.7177,17.59168,61.59294,88.0974,-18.47592,57.63232,27.08902,-28.09261,69.60148,-11.41445,-35.10924,68.9938,-33.64613,-39.09702,65.49447,-45.00899,27.51917,60.82159,81.61716,1.446655,55.16857,19.8144,-2.153316,68.16705,-24.69247,-7.613513,66.89985,-51.55039,-11.38496,62.06386,-64.06197,37.76551,57.3876,76.74652,22.86494,50.35682,18.59801,21.64603,62.53477,-22.73687,16.64857,60.7687,-48.93408,12.75569,55.54482,-61.17136,47.46519,47.79692,75.16558,41.67602,41.90546,19.83216,48.50084,46.47307,-13.28068,48.18598,42.23745,-31.66763,45.97793,35.52097,-42.32047,3,2.1,0.1,-143.7878,167.4313,0.3728926,67.11929
4:07:07 PM17794,11.24253,49.16028,41.75162,-0.2179324,-0.9757771,0.01909177,36.16532,48.77588,88.27827,9.738031,44.2445,100.8128,9.738031,44.2445,100.8128,-21.92879,35.29887,65.64436,-45.00352,30.42071,42.71051,-60.48917,31.97796,35.73277,17.57246,61.58056,88.11832,-18.47054,57.64547,27.09375,-28.07995,69.63702,-11.40457,-35.09096,69.04521,-33.63845,-39.07658,65.54178,-45.00519,27.50261,60.8142,81.64157,1.455285,55.18877,19.82568,-2.139105,68.23621,-24.66732,-7.599171,66.98946,-51.52622,-11.36925,62.14755,-64.0433,37.75143,57.38442,76.77319,22.87484,50.3812,18.61521,21.64211,62.59318,-22.70922,16.62501,60.82287,-48.90239,12.73294,55.59307,-61.13343,47.45332,47.79616,75.1911,41.68683,41.9323,19.85239,48.48138,46.52862,-13.26271,48.14346,42.30007,-31.65088,45.93442,35.58897,-42.29991,3,2.1,0.1,-143.7878,167.4313,0.3722343,67.11929
4:07:07 PM17918,11.15462,49.29815,41.84661,-0.2209301,-0.9751296,0.01766761,35.928,48.8042,88.45196,9.447442,44.34324,100.899,9.447442,44.34324,100.899,-21.89296,35.32639,65.45742,-44.72714,30.37567,42.29944,-60.3642,32.15907,35.35495,17.3744,61.66499,88.2425,-18.48598,57.88371,27.10073,-27.9665,69.92951,-11.41261,-34.92655,69.37076,-33.66335,-38.89014,65.86487,-45.04276,27.32275,60.87349,81.79678,1.455379,55.37234,19.8942,-1.992999,68.48817,-24.59025,-7.4001,67.27777,-51.46152,-11.14624,62.44756,-63.99321,37.57663,57.41644,76.95843,22.8641,50.50111,18.74822,21.72768,62.77047,-22.56197,16.71479,60.99283,-48.75545,12.83642,55.7589,-60.97705,47.25457,47.80014,75.40001,41.64653,41.99464,20.03886,48.47418,46.61221,-13.06647,48.12059,42.39344,-31.45659,45.91024,35.69864,-42.10141,3,2.1,0.1,-143.7878,167.4313,0.4287281,67.11929
4:07:07 PM18045,11.37709,48.92228,41.79693,-0.2256745,-0.9740735,0.01586717,35.92884,48.27421,88.51752,9.369118,43.93063,100.8368,9.369118,43.93063,100.8368,-21.72667,35.01951,65.1538,-44.41535,30.16166,41.83371,-60.09422,32.10764,34.86612,17.43818,61.22386,88.23116,-18.15256,57.66091,26.91895,-27.48162,69.6644,-11.64455,-34.38834,69.06658,-33.91088,-38.31646,65.58035,-45.28489,27.41277,60.38963,81.83154,1.810152,55.05956,19.80405,-1.452851,68.18826,-24.69058,-6.792897,67.00055,-51.57627,-10.49521,62.2238,-64.12001,37.67258,56.8872,77.03861,23.20046,50.08673,18.75465,22.23383,62.41138,-22.5434,17.26766,60.66394,-48.74781,13.40824,55.4392,-60.971,47.3116,47.22586,75.51805,41.9357,41.48943,20.12668,48.82601,46.12368,-12.96333,48.4587,41.91822,-31.35623,46.24208,35.24504,-41.99704,3,2.1,0.1,-143.7878,167.4313,0.360422,67.11929
4:07:07 PM18098,11.37709,48.92228,41.79693,-0.2256745,-0.9740735,0.01586717,35.92884,48.27421,88.51752,9.369118,43.93063,100.8368,9.369118,43.93063,100.8368,-21.72667,35.01951,65.1538,-44.41535,30.16166,41.83371,-60.09422,32.10764,34.86612,17.43818,61.22386,88.23116,-18.15256,57.66091,26.91895,-27.48162,69.6644,-11.64455,-34.38834,69.06658,-33.91088,-38.31646,65.58035,-45.28489,27.41277,60.38963,81.83154,1.810152,55.05956,19.80405,-1.452851,68.18826,-24.69058,-6.792897,67.00055,-51.57627,-10.49521,62.2238,-64.12001,37.67258,56.8872,77.03861,23.20046,50.08673,18.75465,22.23383,62.41138,-22.5434,17.26766,60.66394,-48.74781,13.40824,55.4392,-60.971,47.3116,47.22586,75.51805,41.9357,41.48943,20.12668,48.82601,46.12368,-12.96333,48.4587,41.91822,-31.35623,46.24208,35.24504,-41.99704,3,2.1,0.1,-143.7878,167.4313,0.2857617,67.11929
4:07:07 PM18141,11.44003,48.74557,41.77214,-0.2288041,-0.9733502,0.01542808,35.84008,48.03391,88.57121,9.227496,43.77805,100.8067,9.227496,43.77805,100.8067,-21.77764,34.95519,65.02306,-44.41265,30.1702,41.63585,-60.06512,32.16877,34.62198,17.39149,61.04188,88.22194,-18.0141,57.57307,26.79725,-27.2166,69.50557,-11.81866,-34.07029,68.86539,-34.1002,-37.97617,65.39864,-45.46764,27.3838,60.17419,81.8545,1.962935,54.90646,19.74699,-1.168856,67.97817,-24.77385,-6.452002,66.7816,-51.67038,-10.12076,62.04297,-64.21773,37.64775,56.63789,77.09544,23.34065,49.86571,18.76747,22.51132,62.16426,-22.54136,17.60255,60.41574,-48.7565,13.76326,55.20572,-60.98223,47.26099,46.94566,75.60853,42.04412,41.20961,20.20191,49.02913,45.83785,-12.86908,48.69045,41.64024,-31.26433,46.4752,34.96434,-41.90889,3,2.1,0.1,-143.7878,167.4313,0.2453115,67.11929
4:07:07 PM18263,11.67916,47.94303,41.65132,-0.2359077,-0.9717211,0.01027943,35.63824,46.91323,88.67179,8.883457,42.81173,100.6471,8.883457,42.81173,100.6471,-21.81084,34.29845,64.52213,-44.2576,29.75126,40.90715,-59.85178,31.91039,33.77215,17.28738,60.05463,88.19227,-17.57075,57.02783,26.432,-26.40501,68.96751,-12.26759,-33.09124,68.34021,-34.60032,-36.92113,64.95202,-45.98216,27.33187,59.13446,81.91492,2.451213,54.23903,19.55868,-0.2998034,67.37795,-24.96753,-5.411526,66.26247,-51.90065,-8.977998,61.63513,-64.48222,37.61392,55.53891,77.24007,23.80042,49.04758,18.76138,23.3794,61.42787,-22.5292,18.66741,59.77464,-48.78661,14.89877,54.65037,-61.04747,47.17082,45.78233,75.81203,42.42725,40.2528,20.34192,49.68433,44.97294,-12.65743,49.44318,40.85369,-31.07191,47.26011,34.22025,-41.75198,3,2.1,0.1,-143.7878,167.4313,0.0916421,67.11929
4:07:07 PM18391,11.73004,47.59375,41.59312,-0.2388077,-0.9710377,0.007519096,35.43577,46.42128,88.73849,8.605813,42.38008,100.5652,8.605813,42.38008,100.5652,-21.83669,33.9463,64.20926,-44.15159,29.48612,40.45313,-59.74496,31.75607,33.26362,17.12634,59.61731,88.18193,-17.4118,56.78789,26.23282,-26.04697,68.71838,-12.51452,-32.63391,68.09841,-34.87694,-36.42226,64.73618,-46.2693,27.2013,58.67725,81.95658,2.638141,53.95078,19.46158,0.08195961,67.111,-25.06994,-4.949178,65.98831,-52.01794,-8.466994,61.40664,-64.60692,37.49747,55.05865,77.33083,23.97597,48.6978,18.7696,23.72734,61.05062,-22.5306,19.09441,59.38152,-48.80107,15.36349,54.31835,-61.05709,47.03317,45.27622,75.93842,42.56827,39.84586,20.43539,49.86037,44.66814,-12.54146,49.60951,40.61525,-30.97054,47.4542,33.99512,-41.65899,3,2.1,0.1,-143.7878,167.4313,0.05894215,67.11929
4:07:07 PM18434,11.70696,47.49966,41.59496,-0.240304,-0.9706747,0.006682893,35.34233,46.26725,88.77412,8.489053,42.2612,100.5598,8.489053,42.2612,100.5598,-21.91245,33.91383,64.14965,-44.24593,29.55715,40.39178,-59.81847,31.86518,33.20272,17.05394,59.49157,88.19761,-17.39842,56.74611,26.19698,-25.97159,68.68407,-12.56182,-32.53273,68.07206,-34.93204,-36.31429,64.71535,-46.3274,27.13648,58.53921,81.98643,2.656975,53.88171,19.45345,0.1603336,67.06042,-25.07599,-4.855652,65.93632,-52.02675,-8.368137,61.36364,-64.61655,37.43381,54.90718,77.37382,23.98772,48.59642,18.78982,23.78871,60.93599,-22.51462,19.16965,59.25618,-48.78684,15.43847,54.21248,-61.03682,46.95655,45.11086,75.99033,42.56401,39.71518,20.47815,49.83242,44.56856,-12.49937,49.55295,40.53769,-30.93287,47.39657,33.92725,-41.6201,3,2.1,0.1,-143.7878,167.4313,0.05894215,67.11929
4:07:07 PM18473,11.70696,47.49966,41.59496,-0.240304,-0.9706747,0.006682893,35.34233,46.26725,88.77412,8.489053,42.2612,100.5598,8.489053,42.2612,100.5598,-21.91245,33.91383,64.14965,-44.24593,29.55715,40.39178,-59.81847,31.86518,33.20272,17.05394,59.49157,88.19761,-17.39842,56.74611,26.19698,-25.97159,68.68407,-12.56182,-32.53273,68.07206,-34.93204,-36.31429,64.71535,-46.3274,27.13648,58.53921,81.98643,2.656975,53.88171,19.45345,0.1603336,67.06042,-25.07599,-4.855652,65.93632,-52.02675,-8.368137,61.36364,-64.61655,37.43381,54.90718,77.37382,23.98772,48.59642,18.78982,23.78871,60.93599,-22.51462,19.16965,59.25618,-48.78684,15.43847,54.21248,-61.03682,46.95655,45.11086,75.99033,42.56401,39.71518,20.47815,49.83242,44.56856,-12.49937,49.55295,40.53769,-30.93287,47.39657,33.92725,-41.6201,3,2.1,0.1,-143.7878,167.4313,0.07377407,67.11929
4:07:07 PM18617,11.47003,46.90968,41.57273,-0.2426791,-0.9701062,-0.0008911235,34.82891,45.31938,88.87871,7.898301,41.30423,100.4835,7.898301,41.30423,100.4835,-22.29381,33.33324,63.81562,-44.60512,29.33731,39.97364,-60.12275,31.7518,32.76479,16.57612,58.59184,88.28095,-17.52337,56.3251,26.06626,-25.88863,68.4971,-12.66517,-32.34757,68.01957,-35.06839,-36.07799,64.71355,-46.50096,26.69212,57.65431,82.12212,2.563752,53.45455,19.42048,0.2522,66.84108,-25.05693,-4.680737,65.82979,-52.02748,-8.142449,61.36411,-64.64317,37.00718,54.02649,77.54597,23.88517,48.12136,18.8463,23.84968,60.59631,-22.41791,19.28058,58.93678,-48.70016,15.56729,53.99057,-60.9404,46.5141,44.21587,76.15506,42.42991,39.18412,20.58518,49.68598,44.2901,-12.35689,49.35617,40.38575,-30.81677,47.20912,33.8534,-41.52905,3,2.1,0.1,-143.7878,167.4313,0.1582383,67.11929
4:07:07 PM18777,11.27336,46.74187,41.57908,-0.243604,-0.9698676,-0.003717442,34.50454,45.02291,88.94341,7.539256,41.00765,100.4673,7.539256,41.00765,100.4673,-22.60594,33.29713,63.70533,-45.02921,29.61251,39.91832,-60.47195,32.04616,32.71024,16.26611,58.31424,88.32687,-17.66958,56.22,26.01665,-25.98749,68.44016,-12.70982,-32.4254,67.98769,-35.11961,-36.12578,64.68845,-46.56296,26.39758,57.38081,82.19292,2.432423,53.34502,19.41795,0.1327262,66.70649,-25.0676,-4.792158,65.70117,-52.03985,-8.219308,61.3103,-64.65404,36.72132,53.75333,77.63611,23.75019,47.99262,18.88858,23.7621,60.47289,-22.37404,19.19343,58.77011,-48.65359,15.48005,53.85192,-60.87206,46.22253,43.93671,76.24848,42.28166,39.03364,20.65676,49.52951,44.22751,-12.27338,49.16799,40.35285,-30.73891,47.0069,33.85047,-41.45248,3,2.1,0.1,-143.7878,167.4313,0.3524241,67.11929
